#time, arduino2, arduino1
#Arduino 2 is connected to usb of tower and has only voltage pins connected, arduino1 is connected to the usb of monitor and has complete connections
232.74564146995544 643 730
232.76158380508423 705 725
232.77709889411926 760 628
232.79278683662415 770 770
232.8081271648407 753 770
232.82375502586365 688 775
232.83969044685364 763 685
232.85532212257385 668 698
232.87093567848206 730 828
232.88655638694763 790 833
232.90185475349426 728 800
232.91747641563416 665 713
232.9333531856537 673 618
232.9489815235138 655 773
232.964670419693 715 798
232.98028469085693 663 675
232.99558329582214 733 765
233.01120448112488 690 808
233.02683115005493 803 705
233.04270124435425 640 773
233.05810284614563 680 805
233.07400631904602 598 725
233.08962965011597 635 615
233.10493206977844 673 605
233.12055921554565 760 723
233.13618087768555 640 640
233.15211939811707 655 795
233.16774463653564 673 795
233.18303847312927 660 740
233.1986598968506 733 825
233.21428155899048 663 808
233.22990822792053 695 718
233.2458460330963 680 655
233.2614631652832 643 803
233.27704167366028 695 670
233.29271411895752 690 773
233.30800914764404 590 680
233.3236358165741 680 678
233.33938789367676 743 750
233.35492062568665 773 685
233.37081670761108 800 775
233.38643789291382 565 695
233.4017369747162 800 663
233.41735863685608 735 693
233.43298649787903 663 805
233.44862961769104 633 788
233.46435952186584 648 750
233.4800581932068 768 815
233.49574780464172 673 670
233.51108765602112 620 608
233.52671313285828 803 708
233.54254293441772 753 815
233.5582778453827 585 610
233.57389116287231 718 675
233.58951807022095 668 703
233.6048140525818 690 635
233.62043619155884 698 805
233.63606190681458 613 743
233.65200090408325 665 760
233.6676242351532 578 708
233.68318963050842 795 730
233.69867968559265 690 663
233.71416354179382 768 693
233.72979044914246 645 720
233.74572443962097 630 678
233.76125526428223 630 845
233.77678728103638 675 600
233.79259657859802 700 790
233.8078920841217 600 728
233.82351303100586 748 808
233.8393485546112 805 840
233.85508012771606 760 750
233.8706498146057 588 815
233.88632154464722 790 698
233.90193700790405 723 675
233.91724061965942 685 713
233.93286776542664 583 700
233.948721408844 685 648
233.96435260772705 745 818
233.9797604084015 643 810
233.9956705570221 710 693
234.01100063323975 788 715
234.02659058570862 628 650
234.0425410270691 725 720
234.05815625190735 650 835
234.0737545490265 588 720
234.08939480781555 755 798
234.1047854423523 770 688
234.1203179359436 595 625
234.13594484329224 720 680
234.1518850326538 670 738
234.16750860214233 773 708
234.18306803703308 805 713
234.1984302997589 685 618
234.21404647827148 685 690
234.22967290878296 665 830
234.2452895641327 765 713
234.2609407901764 628 688
234.27686047554016 740 745
234.29247975349426 655 670
234.3077745437622 778 733
234.32339668273926 645 758
234.33902215957642 755 793
234.3549609184265 660 753
234.37058186531067 653 810
234.38620114326477 610 680
234.40182948112488 743 683
234.41712355613708 640 688
234.43275022506714 763 808
234.44857263565063 735 713
234.46430492401123 665 750
234.47989439964294 663 628
234.4955539703369 593 820
234.5108518600464 713 803
234.52647376060486 685 650
234.54218244552612 663 745
234.5580403804779 653 678
234.57337260246277 575 643
234.58912062644958 643 703
234.60474634170532 755 818
234.62020182609558 610 708
234.63582754135132 715 718
234.6516077518463 575 628
234.66722750663757 645 843
234.68285250663757 650 685
234.69836163520813 590 735
234.71392822265625 700 608
234.72955107688904 688 775
234.74520254135132 730 675
234.76080870628357 763 788
234.77644419670105 720 678
234.79235696792603 775 605
234.8079776763916 650 620
234.82327890396118 668 705
234.83890461921692 693 790
234.85466146469116 568 690
234.87046360969543 658 615
234.88608527183533 783 785
234.90171480178833 685 700
234.9170060157776 765 788
234.93262720108032 745 745
234.94847130775452 753 653
234.9638707637787 623 835
234.97980999946594 655 698
234.9953715801239 638 818
235.01076364517212 648 740
235.02635598182678 725 763
235.04198360443115 763 730
235.05762696266174 803 833
235.07321882247925 683 740
235.08916568756104 713 610
235.10477876663208 665 785
235.12008357048035 720 710
235.1357045173645 743 680
235.1515989303589 643 673
235.1672101020813 645 713
235.1828019618988 680 768
235.19851064682007 740 663
235.21383666992188 685 800
235.22943210601807 713 803
235.2450590133667 595 793
235.26099967956543 650 745
235.27662706375122 640 763
235.29224014282227 735 628
235.3078625202179 655 713
235.32316088676453 713 608
235.33878207206726 593 788
235.35440826416016 628 753
235.37005257606506 648 808
235.38596487045288 723 703
235.4014027118683 785 815
235.41688919067383 680 605
235.4325098991394 768 718
235.44813632965088 568 685
235.46407079696655 735 758
235.47965621948242 608 693
235.49519848823547 748 853
235.51094579696655 635 773
235.52623844146729 685 670
235.54186415672302 773 815
235.55780243873596 678 790
235.5734281539917 750 695
235.5890429019928 668 790
235.6046667098999 643 693
235.61996626853943 600 823
235.63558745384216 593 730
235.6512086391449 723 655
235.66696500778198 775 615
235.6824803352356 588 688
235.6983940601349 563 698
235.7140109539032 790 773
235.72931504249573 685 768
235.74493646621704 780 635
235.76057028770447 583 753
235.77649760246277 663 708
235.7921211719513 770 708
235.8077404499054 758 688
235.82304430007935 655 705
235.83866429328918 705 748
235.85429191589355 815 770
235.87023067474365 770 690
235.88584733009338 650 723
235.90141344070435 800 763
235.91701197624207 728 815
235.93239331245422 693 688
235.94801878929138 745 768
235.96395325660706 643 740
235.97925686836243 660 610
235.99490761756897 575 783
236.01054525375366 575 693
236.02611994743347 588 763
236.04174184799194 573 788
236.05736804008484 600 680
236.072984457016 728 688
236.0889196395874 645 805
236.10422682762146 655 805
236.12012696266174 708 820
236.1354694366455 720 775
236.15109634399414 603 683
236.16693210601807 738 673
236.182612657547 595 743
236.1982729434967 585 608
236.21358132362366 598 820
236.2291979789734 750 710
236.24481892585754 703 688
236.26065635681152 578 745
236.27632761001587 725 610
236.29200530052185 773 638
236.30762481689453 805 805
236.32324314117432 638 725
236.33854627609253 648 683
236.35417294502258 703 690
236.37011194229126 680 663
236.3856873512268 670 693
236.40128827095032 588 808
236.416654586792 690 703
236.432275056839 653 688
236.447895526886 610 763
236.46351790428162 583 688
236.47913885116577 695 640
236.49479150772095 565 815
236.5107135772705 588 768
236.52600359916687 628 758
236.5416235923767 673 805
236.55725049972534 663 758
236.57318758964539 590 823
236.58881306648254 700 670
236.60444164276123 613 665
236.62004947662354 630 640
236.6353521347046 645 655
236.65097880363464 735 803
236.66662406921387 703 648
236.68249416351318 758 748
236.6981008052826 745 708
236.71345853805542 675 700
236.72908067703247 640 780
236.74470138549805 780 833
236.76032876968384 708 810
236.7759449481964 578 803
236.79183912277222 685 635
236.80751848220825 745 600
236.82313013076782 578 700
236.83842945098877 650 665
236.85405564308167 573 830
236.86999368667603 753 663
236.88556909561157 790 783
236.90094447135925 783 698
236.91656494140625 653 710
236.93215823173523 758 793
236.94777917861938 643 728
236.96342849731445 655 650
236.97904920578003 730 700
236.99464201927185 773 683
237.01029300689697 665 683
237.02591466903687 670 643
237.04150867462158 673 685
237.05713272094727 773 760
237.07275557518005 698 808
237.08852887153625 643 705
237.1041510105133 705 618
237.1197772026062 773 668
237.13523411750793 650 690
237.15085673332214 690 683
237.1664822101593 668 768
237.18234539031982 675 743
237.19797730445862 598 758
237.21337008476257 803 763
237.22896313667297 635 780
237.2445833683014 755 815
237.26021027565002 678 673
237.27608633041382 793 783
237.2917709350586 645 715
237.30739068984985 803 695
237.323007106781 645 850
237.33831191062927 720 705
237.3539333343506 643 758
237.36956000328064 663 638
237.38542795181274 660 695
237.40100407600403 645 688
237.41641855239868 773 688
237.43236184120178 745 793
237.4476602077484 658 698
237.46328783035278 728 608
237.4792275428772 648 788
237.49484086036682 720 728
237.51046919822693 720 793
237.5260992050171 665 825
237.5413899421692 668 683
237.5570104122162 665 788
237.57263851165771 685 618
237.5885157585144 675 773
237.6041965484619 688 700
237.61976647377014 750 768
237.63537001609802 585 710
237.65073800086975 715 835
237.6663646697998 778 808
237.68198347091675 578 750
237.69787073135376 588 820
237.71344423294067 678 810
237.72887563705444 668 790
237.74446654319763 640 758
237.7600874900818 795 705
237.77597498893738 663 655
237.7916533946991 578 610
237.8072702884674 575 768
237.82289361953735 660 840
237.8381950855255 665 638
237.8538155555725 678 818
237.8694372177124 713 848
237.88527369499207 783 818
237.90100860595703 728 693
237.9165017604828 678 668
237.93224692344666 750 755
237.94754362106323 685 710
237.9631702899933 680 765
237.97911143302917 578 688
237.99472975730896 633 683
238.01035118103027 758 695
238.02596807479858 690 703
238.04127264022827 695 675
238.0568926334381 565 715
238.07251930236816 645 615
238.08845949172974 773 820
238.10408186912537 715 778
238.11963987350464 738 683
238.13522481918335 608 778
238.150621175766 778 793
238.16624212265015 693 803
238.18211007118225 585 693
238.19768595695496 678 775
238.2131371498108 640 800
238.22873282432556 723 785
238.2443492412567 648 635
238.25997042655945 663 668
238.2755970954895 745 773
238.29153442382812 588 605
238.30715703964233 648 795
238.32277083396912 640 755
238.338397026062 765 623
238.353698015213 708 680
238.36932468414307 658 655
238.38494110107422 695 800
238.40081524848938 785 815
238.41650342941284 773 840
238.43208289146423 653 820
238.4474265575409 703 725
238.4630479812622 743 778
238.4787175655365 688 740
238.494615316391 775 668
238.51023244857788 655 828
238.52585673332214 633 655
238.54148054122925 763 610
238.55677556991577 760 800
238.5724024772644 695 743
238.5880467891693 688 688
238.60366797447205 668 715
238.6195080280304 663 688
238.6349802017212 698 743
238.65050339698792 763 810
238.66612482070923 705 805
238.6817750930786 633 683
238.6976113319397 688 650
238.71298837661743 725 685
238.7289319038391 605 728
238.74455404281616 715 798
238.7598524093628 723 835
238.77547407150269 653 620
238.7914159297943 780 798
238.8070411682129 680 728
238.82265710830688 690 665
238.838285446167 575 813
238.85358095169067 593 600
238.86920189857483 688 618
238.88483381271362 655 635
238.90057969093323 608 610
238.91638278961182 715 650
238.9319610595703 770 755
238.94730877876282 675 715
238.9629294872284 790 828
238.97855615615845 660 603
238.99449372291565 600 780
239.01011776924133 665 700
239.02573156356812 795 615
239.04136562347412 650 788
239.05665802955627 753 808
239.07228446006775 738 710
239.08794784545898 705 720
239.10385131835938 608 745
239.1193652153015 615 813
239.13509559631348 673 753
239.150386095047 583 718
239.16600728034973 598 705
239.18163895606995 603 605
239.1974539756775 615 670
239.21319961547852 720 600
239.2288146018982 735 718
239.24443435668945 668 618
239.25973534584045 688 748
239.27536153793335 593 605
239.2912516593933 718 823
239.3069202899933 585 713
239.32254004478455 698 818
239.33812379837036 763 728
239.35346341133118 653 718
239.36908435821533 578 683
239.3847575187683 603 663
239.40065622329712 688 750
239.41622805595398 685 798
239.43179488182068 643 723
239.447518825531 588 660
239.46281266212463 710 693
239.47843885421753 735 680
239.494375705719 770 800
239.5099971294403 725 788
239.52561259269714 745 738
239.54124283790588 743 713
239.55654048919678 705 723
239.5721619129181 630 743
239.58782958984375 668 668
239.60364627838135 660 720
239.6191234588623 750 658
239.63493633270264 678 615
239.65026879310608 628 638
239.66589069366455 735 608
239.68151569366455 665 690
239.6973659992218 733 643
239.71307754516602 800 618
239.72869777679443 770 703
239.7443141937256 715 683
239.75961780548096 780 788
239.7752389907837 678 793
239.79086589813232 625 618
239.80680298805237 723 658
239.82242393493652 780 755
239.83798813819885 668 653
239.85358381271362 765 788
239.86896634101868 688 658
239.88459372520447 753 805
239.9004786014557 693 645
239.91610527038574 680 793
239.9317774772644 785 805
239.9474003314972 638 600
239.9626955986023 635 603
239.9783160686493 648 783
239.9939374923706 728 713
240.00987601280212 750 763
240.02550315856934 738 728
240.04112935066223 798 655
240.0567500591278 770 768
240.07204365730286 645 823
240.08767080307007 640 673
240.1035041809082 713 603
240.11923670768738 775 660
240.1348009109497 663 783
240.15039944648743 668 683
240.16577196121216 765 758
240.18139839172363 670 640
240.19730019569397 775 795
240.21295499801636 690 640
240.2285795211792 573 673
240.24388480186462 680 768
240.25950050354004 738 763
240.27512168884277 755 710
240.29074788093567 635 623
240.30668449401855 630 693
240.32226657867432 568 720
240.33782267570496 643 688
240.35322856903076 655 758
240.36884999275208 653 743
240.38447618484497 578 680
240.40033555030823 645 710
240.41595268249512 648 605
240.43134355545044 788 710
240.44721627235413 653 775
240.4625768661499 675 668
240.47819876670837 763 758
240.49382495880127 583 815
240.50976419448853 723 653
240.52538585662842 633 758
240.5410099029541 773 753
240.55655002593994 680 670
240.57192730903625 653 710
240.58755350112915 660 818
240.603266954422 793 705
240.61901760101318 653 660
240.63444113731384 623 795
240.65030765533447 698 810
240.66568422317505 755 753
240.6812765598297 778 835
240.69690442085266 683 810
240.71252417564392 705 798
240.72841453552246 650 778
240.7440803050995 638 693
240.75950026512146 698 660
240.7750039100647 675 615
240.7906301021576 770 748
240.8065664768219 605 760
240.82213711738586 688 710
240.83770895004272 725 820
240.85332918167114 655 825
240.86873197555542 695 613
240.88435339927673 643 763
